0.011415685561213973, 0.00009490154550913232
0.1582357172315314, 0.0004101305864093602
0.27265981546398566, 0.0005204802308989634
0.32306502671399473, 0.00018208589679574033
0.45329483321207276, 0.0003055617488103429
0.5836000740280949, 0.00011419593239545
0.7280718797539518, 0.00007978714774737466
0.863989433824988, 0.00007978714774737466
0.9999069878960243, 0.00009490154550911845
1.1358245419670614, 0.00005871095975737428
1.2717420960380976, 0.000099939678096371
1.4076596501091339, 0.0001352066062071111
1.54357720418017, 0.00012261127473899014
1.6794947582512072, 0.000019329556700378725
1.8154123123222434, 0.0000697108825728765
1.9513298663932797, 0.00017576357353446537
2.087247420464316, 0.0002459495586963692
2.228656592881657, 0.0002774792053852476
2.3590825286063892, 0.00005207741851749603
2.4950000826774255, 0.00012513034103261989
2.6309176367484617, 0.00014964925295721937
2.766835190819499, 0.00005207741851750297
2.902752744890535, 0.00005207741851750297
3.0386702989615713, 0.00005207741851750297
3.1745878530326075, 0.00005207741851750297
3.3105054071036437, 0.00005207741851750297
3.446422961174681, 0.00004452021963662761
3.582340515245717, 0.0000016960926450121372
3.7182580693167533, 0.000011772357819510304
3.8541756233877895, 0.00005207741851750297
3.9900931774588266, 0.00005459648481112578
4.126010731529863, 0.00003192488816850664
4.261928285600899, 0.00007416123302494276
4.404499146514574, 0.00012165624411118736
4.527173451727407, 0.00016753462364196836
4.669680947814008, 0.00007978714774737466
4.810746894084705, 0.00008071080538837178
4.938664638737807, 0.00013114657262031787
5.077433610027118, 0.00004754309918898053
5.213351164098153, 0.0001048098729307112
5.34926871816919, 0.00006467274998562395
5.485186272240227, 0.00005207741851750297
5.621103826311263, 0.00005207741851750297
5.7685537789095385, 0.0001707806204946094
5.862048581255372, 0.0008926058718235763
5.936185428930484, 0.0014929833384707755
5.985609994047225, 0.0022041997220374615
6.041212629803558, 0.002871542367656847
6.09681526555989, 0.0036173959127608693
6.183308254514186, 0.004132335047615961
6.300691596666445, 0.0044831150290031915
6.438668507617345, 0.0038690926199321934
6.492211786493815, 0.003224841415337694
6.48850494411006, 0.002551494995051841
6.540400737482637, 0.0017844896899690196
6.563259598849129, 0.0014895196223170468
6.680642941001388, 0.0021787991369100757
6.8072933891130365, 0.002502849025959396
6.906142519346517, 0.003135774428527395
6.986457437661221, 0.0037605628471151925
7.060594285336331, 0.004384031754787285
7.116196921092664, 0.005056454517432148
7.223871866525563, 0.005554437937020401
7.290727416661154, 0.005926540015250087
7.305657754040169, 0.004922832045368107
7.367438460436096, 0.006939484561542031
7.35508231915691, 0.005769518216280821
7.441575308111206, 0.007795407308864702
7.489352387724056, 0.0079382663573387
7.571314791542649, 0.007201187559824143
7.614561286019798, 0.006628519822406816
7.684579419935179, 0.005926540015250087
7.746360126331105, 0.005239338730349298
7.808140832727032, 0.004568763282986429
7.8699215391229576, 0.00392035561900745
7.9069899629605125, 0.003235232563798901
8.018195234473179, 0.0026178064163430576
8.087698529168595, 0.002227489089699712
8.203537353660955, 0.0018103856914674782
8.339454907731993, 0.0012864199023935596
8.475372461803028, 0.0008556595661837543
8.611290015874065, 0.00046268522437831194
8.7472075699451, 0.0002712361860628468
8.883125124016138, 0.00022589299277760155
9.019042678087175, 0.0001906260646668545
9.15496023215821, 0.0001906260646668545
9.290877786229247, 0.00005207741851750297
9.426795340300284, 0.00005207741851750297
9.56271289437132, 0.00005207741851750297
9.698630448442357, 0.00005207741851750297
9.834548002513392, 0.00005207741851750297
9.97046555658443, 0.00009742061180274819
10.106383110655466, 0.000019329556700378725
10.242300664726502, 0.0000613139949274602
10.378218218797539, 0.00007348948201331418
10.514135772868576, 0.00011656551563429124
10.655201719139272, 0.00011303882282322208
10.792624187853285, 0.00011500793911280865
10.918799399761888, 0.00009441172706314144
11.05780598915272, 0.00017243280810179396
11.196812578543554, 0.00012481545774591096
11.329641097294793, 0.00017379496987537935
11.461439937606103, 0.00011336870055213277
11.601476205436866, 0.00006215368369200114
11.737393759507903, 0.00007846763683166252
11.875491809098797, 0.00004012420198697131
12.020131345249258, 0.00006691027357584589
12.150441910840662, 0.00009153079489716831
12.28106397579205, 0.000006734225232257751
12.416981529863085, 0.000024367689287631278
12.552899083934122, 0.000024367689287631278
12.688816638005157, 0.000024367689287631278
12.824734192076194, 0.000024367689287631278
12.960651746147231, 0.000024367689287631278
13.096569300218267, 0.000024367689287631278
13.232486854289302, 0.000024367689287631278
13.368404408360341, 0.000024367689287631278
13.504321962431376, 0.000024367689287631278
13.640239516502412, 0.000024367689287631278
13.77615707057345, 0.000024367689287631278
13.912074624644486, 0.000024367689287631278
14.047992178715521, 0.000024367689287631278
14.18390973278656, 0.000024367689287631278
14.319827286857596, 0.000024367689287631278
14.45574484092863, 0.000024367689287631278
14.59166239499967, 0.000024367689287631278
14.727579949070705, 0.000024367689287631278
14.86349750314174, 0.000024367689287631278
14.95616856273563, 0.00003129512159510267
