0.025983137077179475, -0.000032657342432351744
0.740678940529925, 0.0000412661261081082
0.9365604860700385, 0.00008007730075359348
1.0618169957888988, 0.00003082939396294865
1.2062341093964841, -0.00009340906677805794
1.3421002096983576, 0.000005697432845820638
1.6204831984287695, 0.00005534759253351951
1.7496985106039782, -0.000010260393364810994
1.8855646109058517, 0.000012416517566074536
2.021430711207725, 0.00003610129120500821
2.4413804757771516, -0.000025378333985401347
2.577246576079025, 0.00005525068265774952
2.848978776682772, -0.000005221079824611896
2.9848448769846456, 0.000007377204025875439
3.120710977286519, 0.000007377204025875439
3.2565770775883927, 0.000007377204025875439
3.392443177890266, 0.000019135602286335374
3.5283092781921397, 0.00007666776520358354
4.67699539892616, 0.000010544772536848213
4.815177398664998, 0.000124131799610315
4.945877261761336, 0.0011821187181463577
4.966225506386966, 0.002099952151592574
5.066066504336071, 0.00448354745610563
5.053715040672264, 0.003672847890326479
5.047539308840362, 0.003139310569258154
5.0934161738773565, 0.005368486908860888
5.115472358991298, 0.006129198284076126
5.138631353360935, 0.006995330298797439
5.165564406072292, 0.00826065293541476
5.158702481814622, 0.007583145226121635
5.208108336469849, 0.00915095965703585
5.280037448394369, 0.010254228427599453
5.245162727461269, 0.00952790030984256
5.2676199341227345, 0.011998423772924018
5.2760413866207845, 0.011260164339285193
5.306920045780302, 0.010877680441584263
5.373617949564856, 0.010306726217479967
5.399556023258851, 0.011229676492367002
5.427346816502416, 0.012188657859066442
5.446903300636777, 0.012932376549040475
5.489104134821449, 0.013475152611599171
5.491368569826481, 0.01432003552089265
5.486016268905498, 0.015029570867352349
5.568359359997542, 0.013103293266612151
5.628058101039274, 0.012629345828156648
5.628058101039274, 0.012025132134687054
5.640409564703081, 0.011398745461640603
5.63629241014848, 0.010733556074334634
5.669229646585297, 0.01011456039448047
5.669229646585297, 0.009504803456116664
5.66334799722158, 0.008844893349662326
5.7055354640213345, 0.008092955779271542
5.697535084148187, 0.0073660348010981605
5.691187804209841, 0.00673934017000203
5.720694078517825, 0.006139591868252782
5.701044022689041, 0.005439757200357963
5.695991151190212, 0.004945484530623663
5.786862633859647, 0.010693961467947377
5.788627128668761, 0.010001847748298064
5.800978592332568, 0.009371501614612886
5.818476499189627, 0.008724129800181182
5.855016245861723, 0.008010437020050824
5.784509974114158, 0.0071304468930939655
5.930668960802539, 0.007809494392635473
5.932727538079838, 0.007144305005329504
5.945079001743645, 0.006502212471749438
5.957430465407452, 0.005841642455188652
5.971154313922794, 0.004993218028323865
5.995514145037523, 0.004126701066040447
6.048007865608701, 0.003398835216578279
6.048007865608701, 0.0027243370973161207
6.097413720263928, 0.002030661590414866
6.183873965910575, 0.0009774450605137472
6.332914960787177, 0.00014198126813972506
6.480309093841935, 0.00006112988178798295
6.616175194143809, 0.000007377204025875439
6.752041294445682, -0.00004301593137608778
6.887907394747556, 0.000035093428496960066
7.023773495049429, 0.00002753445818666489
8.617112307680491, -0.00002141887334668191
9.024710608586112, 0.00004265239880725524
9.160576708887985, 0.000007377204025875439
9.296442809189859, 0.000007377204025875439
9.432308909491733, 0.000007377204025875439
9.568175009793604, 0.000007377204025875439
9.704041110095478, 0.000007377204025875439
9.839907210397351, 0.000007377204025875439
9.975773310699225, -0.00009340906677805794
10.111639411001098, -0.00006905238466710373
10.247505511302972, -0.000053934444046506436
10.383371611604845, -0.00000530506838361533
10.525888500033384, 0.00006615996581619404
10.655103812208592, 0.00007036862327833987
10.93482813635951, 0.00002868841864020477
11.062702113114213, 0.00003576533696898754
11.46853591921072, 0.00003410356333728021
11.747179057816835, 0.00007435807983099257
11.866319217740635, 0.00007031613042896706
